Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2766,1862.261416,NA,1.337,1.320,0.000,0.154,0.154,0.115,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.193,11.600,7.193,64,104,104,NA,3778,10, 49,32.119, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2767,1862.262707,NA,1.291,1.222,0.000,0.086,0.086,0.066,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.448,12.011,7.448,64,104,104,NA,3778,10, 49,32.119, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2768,1862.263990,NA,1.283,1.357,0.000,0.160,0.160,0.125,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.492,12.082,7.492,64,104,104,NA,3778,10, 49,32.119, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2769,1862.265306,NA,1.316,1.321,0.000,0.165,0.165,0.125,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.306,11.783,7.306,64,104,104,NA,3778,10, 49,32.119, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2770,1862.266660,NA,1.354,1.289,0.000,0.100,0.100,0.074,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.101,11.451,7.101,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2771,1862.267948,NA,1.289,1.351,0.000,0.162,0.162,0.126,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.461,12.032,7.461,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2772,1862.269280,NA,1.331,1.335,0.000,0.166,0.166,0.125,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.223,11.648,7.223,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2773,1862.270629,NA,1.350,1.267,0.000,0.083,0.083,0.061,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.123,11.487,7.123,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2774,1862.271870,NA,1.241,1.308,0.000,0.150,0.150,0.121,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.748,12.495,7.748,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2775,1862.273160,NA,1.290,1.270,0.000,0.131,0.131,0.101,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.453,12.020,7.453,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2776,1862.275834,NA,2.674,2.629,0.000,0.086,0.086,0.032,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,3.595,5.797,3.595,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2777,1862.277100,NA,1.266,1.343,0.000,0.164,0.164,0.129,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.597,12.251,7.597,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2778,1862.278443,NA,1.343,1.351,0.000,0.172,0.172,0.128,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.156,11.540,7.156,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2779,1862.280093,NA,1.650,1.643,0.000,0.165,0.165,0.100,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,5.828,9.399,5.828,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2780,1862.281397,NA,1.304,1.254,0.000,0.116,0.116,0.089,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.373,11.891,7.373,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2781,1862.283185,NA,1.789,1.869,0.000,0.196,0.196,0.109,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,5.375,8.668,5.375,64,104,104,NA,3778,10,NA,NA,NA,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2782,1862.284782,NA,1.597,1.565,0.000,0.164,0.164,0.103,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,6.021,9.709,6.021,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2783,1862.286140,NA,1.358,1.339,0.000,0.145,0.145,0.107,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.080,11.419,7.080,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2784,1862.287419,NA,1.279,1.293,0.000,0.159,0.159,0.125,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.519,12.126,7.519,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2785,1862.288801,NA,1.382,1.354,0.000,0.131,0.131,0.095,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,6.956,11.219,6.956,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2786,1862.290068,NA,1.268,1.287,0.000,0.150,0.150,0.119,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.584,12.230,7.584,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2787,1862.291480,NA,1.411,1.382,0.000,0.121,0.121,0.086,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,6.812,10.985,6.812,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2788,1862.292690,NA,1.210,1.202,0.000,0.114,0.114,0.094,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.947,12.815,7.947,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2789,1862.294089,NA,1.399,1.442,0.000,0.157,0.157,0.112,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,6.872,11.082,6.872,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2790,1862.295415,NA,1.327,1.262,0.000,0.092,0.092,0.070,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.247,11.687,7.247,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2791,1862.296681,NA,1.265,1.272,0.000,0.099,0.099,0.078,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.598,12.253,7.598,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2792,1862.298017,NA,1.337,1.387,0.000,0.149,0.149,0.112,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.193,11.600,7.193,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2793,1862.299380,NA,1.363,1.393,0.000,0.179,0.179,0.131,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.053,11.375,7.053,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2794,1862.300782,NA,1.402,1.308,0.000,0.084,0.084,0.060,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,6.856,11.056,6.856,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2795,1862.302066,NA,1.284,1.286,0.000,0.086,0.086,0.067,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.487,12.075,7.487,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2796,1862.303378,NA,1.312,1.372,0.000,0.146,0.146,0.111,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.328,11.818,7.328,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2797,1862.304671,NA,1.293,1.238,0.000,0.091,0.091,0.070,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.435,11.991,7.435,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2798,1862.305936,NA,1.265,1.261,0.000,0.087,0.087,0.069,NA,550,NA,2,NA,2865,13801,62,49,NA,NA,7.600,12.257,7.600,64,104,104,NA,3778,10, 50,27.613, 125,53,24,0,0,0,0,7,9,9,11,0,0,0,0,10,4,0,0,13,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
