Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2990,394.157469,NA,1.867,1.866,0.000,0.153,0.153,0.082,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.587,9.010,5.587,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2991,394.159354,NA,1.886,1.932,0.000,0.199,0.199,0.105,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.531,8.920,5.531,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2992,394.161378,NA,2.023,1.955,0.000,0.130,0.130,0.064,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.156,8.315,5.156,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2993,394.163257,NA,1.880,1.897,0.000,0.147,0.147,0.078,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.549,8.949,5.549,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2994,394.165216,NA,1.958,1.966,0.000,0.155,0.155,0.079,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.327,8.591,5.327,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2995,394.167022,NA,1.806,1.805,0.000,0.153,0.153,0.085,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.775,9.312,5.775,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2996,394.168835,NA,1.813,1.813,0.000,0.153,0.153,0.085,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.754,9.279,5.754,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2997,394.170633,NA,1.798,1.759,0.000,0.115,0.115,0.064,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.803,9.357,5.803,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2998,394.172401,NA,1.768,1.806,0.000,0.153,0.153,0.086,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.901,9.515,5.901,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2999,394.174494,NA,2.093,2.060,0.000,0.120,0.120,0.057,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.984,8.038,4.984,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3000,394.176411,NA,1.917,1.952,0.000,0.155,0.155,0.081,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.440,8.773,5.440,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3001,394.178162,NA,1.750,1.757,0.000,0.162,0.162,0.093,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.960,9.611,5.960,59,95,95,NA,3800,12, 47,29.528, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3002,394.180136,NA,1.974,1.962,0.000,0.150,0.150,0.076,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.285,8.522,5.285,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3003,394.182193,NA,2.057,2.062,0.000,0.154,0.154,0.075,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.070,8.176,5.070,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3004,394.183998,NA,1.805,1.810,0.000,0.159,0.159,0.088,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.780,9.321,5.780,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3005,394.185747,NA,1.750,1.739,0.000,0.149,0.149,0.085,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.962,9.614,5.962,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3006,394.187487,NA,1.740,1.739,0.000,0.147,0.147,0.085,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.996,9.669,5.996,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3007,394.189333,NA,1.845,1.893,0.000,0.195,0.195,0.105,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.653,9.115,5.653,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3008,394.191486,NA,2.153,2.109,0.000,0.150,0.150,0.070,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.845,7.813,4.845,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3009,394.193875,NA,2.389,2.347,0.000,0.109,0.109,0.046,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.367,7.042,4.367,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3010,394.197240,NA,3.365,3.409,0.000,0.152,0.152,0.045,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,3.100,4.999,3.100,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3011,394.199736,NA,2.496,2.625,0.000,0.281,0.281,0.113,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.179,6.739,4.179,59,95,95,NA,3800,12,NA,NA,NA,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3012,394.202098,NA,2.362,2.231,0.000,0.150,0.150,0.064,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.416,7.122,4.416,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3013,394.203906,NA,1.808,1.809,0.000,0.151,0.151,0.084,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.771,9.306,5.771,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3014,394.205768,NA,1.862,1.860,0.000,0.150,0.150,0.080,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.602,9.035,5.602,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3015,394.207602,NA,1.834,1.831,0.000,0.147,0.147,0.080,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.688,9.172,5.688,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3016,394.209381,NA,1.779,1.823,0.000,0.191,0.191,0.107,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.864,9.456,5.864,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3017,394.211811,NA,2.430,2.392,0.000,0.153,0.153,0.063,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.292,6.922,4.292,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3018,394.213868,NA,2.057,2.053,0.000,0.149,0.149,0.072,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.073,8.180,5.073,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3019,394.215816,NA,1.949,1.904,0.000,0.104,0.104,0.054,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.353,8.633,5.353,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3020,394.217707,NA,1.890,1.935,0.000,0.149,0.149,0.079,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.519,8.899,5.519,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3021,394.219617,NA,1.911,1.913,0.000,0.152,0.152,0.079,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,5.460,8.805,5.460,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,12972,0x0000000000000000,0,0,Hardware: Legacy Flip,0,3022,394.221715,NA,2.098,2.103,0.000,0.157,0.157,0.075,NA,550,NA,4,NA,2857,13801,51,52,NA,NA,4.972,8.017,4.972,59,95,95,NA,3800,12, 47,34.270, 125,62,12,0,1,0,0,9,8,10,8,2,4,1,0,0,0,18,15,11,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
