Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7435,433.426545,NA,1.724,1.724,0.000,0.164,0.164,0.095,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.610,7.434,4.610,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7436,433.428214,NA,1.670,1.744,0.000,0.237,0.237,0.142,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.761,7.677,4.761,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7437,433.429927,NA,1.713,1.641,0.000,0.166,0.166,0.097,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.640,7.483,4.640,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7438,433.431649,NA,1.722,1.723,0.000,0.168,0.168,0.097,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.616,7.444,4.616,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7439,433.433344,NA,1.695,1.677,0.000,0.150,0.150,0.089,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.689,7.561,4.689,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7440,433.435003,NA,1.659,1.675,0.000,0.166,0.166,0.100,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.791,7.726,4.791,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7441,433.436680,NA,1.677,1.676,0.000,0.165,0.165,0.098,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.739,7.642,4.739,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7442,433.438692,NA,2.012,2.110,0.000,0.262,0.262,0.130,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,3.951,6.371,3.951,78,125,125,NA,4052,12,NA,NA,NA,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7443,433.441527,NA,2.836,2.719,0.000,0.145,0.145,0.051,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,2.803,4.520,2.803,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7444,433.443696,NA,2.168,2.153,0.000,0.130,0.130,0.060,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,3.666,5.911,3.666,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7445,433.445437,NA,1.741,1.726,0.000,0.115,0.115,0.066,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.564,7.360,4.564,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7446,433.448072,NA,2.635,2.655,0.000,0.136,0.136,0.051,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,3.016,4.864,3.016,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7447,433.449796,NA,1.724,1.756,0.000,0.168,0.168,0.097,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.610,7.434,4.610,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7448,433.451430,NA,1.633,1.632,0.000,0.167,0.167,0.102,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.867,7.848,4.867,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7449,433.453124,NA,1.694,1.691,0.000,0.163,0.163,0.096,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.691,7.564,4.691,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7450,433.454803,NA,1.679,1.679,0.000,0.164,0.164,0.098,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.735,7.635,4.735,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7451,433.456467,NA,1.665,1.664,0.000,0.163,0.163,0.098,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.775,7.700,4.775,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7452,433.458199,NA,1.731,1.738,0.000,0.170,0.170,0.098,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.591,7.403,4.591,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7453,433.460012,NA,1.813,1.810,0.000,0.166,0.166,0.092,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.383,7.068,4.383,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7454,433.461734,NA,1.722,1.721,0.000,0.165,0.165,0.096,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.616,7.443,4.616,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7455,433.464188,NA,2.454,2.427,0.000,0.138,0.138,0.056,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,3.239,5.223,3.239,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7456,433.466169,NA,1.982,1.962,0.000,0.119,0.119,0.060,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.011,6.468,4.011,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7457,433.468018,NA,1.849,1.858,0.000,0.128,0.128,0.069,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.300,6.934,4.300,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7458,433.469691,NA,1.673,1.710,0.000,0.165,0.165,0.099,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.750,7.659,4.750,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7459,433.471441,NA,1.750,1.751,0.000,0.166,0.166,0.095,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.541,7.322,4.541,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7460,433.473165,NA,1.724,1.724,0.000,0.166,0.166,0.096,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.611,7.436,4.611,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7461,433.474913,NA,1.748,1.710,0.000,0.129,0.129,0.074,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.547,7.332,4.547,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7462,433.476624,NA,1.710,1.747,0.000,0.165,0.165,0.096,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.647,7.494,4.647,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7463,433.478335,NA,1.712,1.661,0.000,0.115,0.115,0.067,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.644,7.489,4.644,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7464,433.479998,NA,1.663,1.710,0.000,0.162,0.162,0.098,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.779,7.706,4.779,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7465,433.481772,NA,1.774,1.779,0.000,0.167,0.167,0.094,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.480,7.225,4.480,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7466,433.483518,NA,1.746,1.746,0.000,0.168,0.168,0.096,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.553,7.342,4.553,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,7467,433.485250,NA,1.732,1.731,0.000,0.167,0.167,0.096,NA,550,NA,4,NA,2850,13801,73,57,NA,NA,4.588,7.399,4.588,78,125,125,NA,4052,12, 51,39.482, 125,46,10,0,0,0,0,7,10,9,7,1,1,1,1,23,0,0,19,13,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
